-10.0;0.0;0.020800000000000003;1;0.0;1724;0;0;149.6961948005383;151.10486012693536;-10001.50875456642;-9998.680472175893;-10004.692161556999;-10000.121857576678;-278.1737415705011;-283.32372868624225;-10001.235465900321;-10000.710804905202;-0.5425049729851863;-0.2396405630979177;-2.540335739489901;3.1496762922353816;-10004.32815710834;-9995.892023095248;-280.6351134149354;-284.3212793686398;16.986954108262747;21.929526502490504;120.71396175583295;122.99700440344405;103.74230332870508;109.87601208389815;-2.394604794935409;1.9558629320601852
0.0;0.0;0.01;1;0.0;1725;0;2;148.3168969877335;152.64716159671448;39.31547212766759;41.56204511470454;397.2511487360685;402.40219486226505;-2.3569122187887634;2.940286232956429;126.05845558419179;130.31846845364183;-1.4708356181846005;1.118104083706228;17.236896545720835;18.637339226709262;399.6479367933549;400.9787032616494;-0.20165309562770828;4.743266284433092;17.807961187307612;19.155974234616608;120.84991617457484;122.77732347157405;107.77711224425018;108.89670441943964;-1.3157267118794276;0.7051690385086102
-10.0;0.0;0.20800000000000002;1;0.0;1727;0;3;149.5798352432672;151.79588186732883;38.649587006480274;44.35982067562957;397.5722678201486;401.0480511086248;-2.929524435803583;-1.6542417552613702;123.33471120869534;130.53651211622906;-3.4318229587854914;0.6915577764941461;14.89488406193838;17.069804850434814;397.2920412176698;400.5483815686013;0.08447244482996208;-2.01144825875331;14.471384639911996;22.94558802354191;70.1543299728762;74.99476962317549;35.418109026615866;36.64621747426652;3.4406537268280837;1.3269100496174486
-10.0;0.0;0.20800000000000002;1;0.0;1731;0;2;149.94502066469408;150.99024725573;40.27713493355;41.0473770826646;396.0172683843252;402.553032112646;1.7091253817929126;-3.386208505744598;123.03308934438377;129.53503512038455;0.8608833064879446;0.9074643839686016;16.05057782803264;17.482682632278042;395.1573806664086;402.6373735718209;2.8189556022366986;1.657993241871;15.611129528810384;19.441631129741847;89.3905662465655;91.39536849577463;31.695228870538557;26.367304413932818;0.7372947323684058;-2.1938665427021364
-20.0;0.0;0.020800000000000003;1;0.0;1736;0;1;146.33997326868177;150.92425147872845;38.0458934633153;39.52957150594793;398.5539925886476;401.7077176323811;-0.8068877865988882;-1.487809321879754;126.03394440148054;128.9114083549252;-4.140526513269596;0.38431636727443186;14.65459799596519;16.867724152289078;397.9006347932474;399.64381391393;1.0353769898387686;-0.8736071517910187;13.846232147834542;21.845767830560867;144.42835284216244;147.59492843610738;124.08179679492888;116.10611171896383;1.5769972015182638;1.450681433705355
-10.0;0.0;0.020800000000000003;1;0.0;1740;0;3;148.2047927997737;151.69739915513424;39.105448473197406;43.43109815964831;399.3400783086336;400.61871926554494;-0.8677944723652109;-0.2408872405324921;128.65500181241185;129.75143632765213;-1.6316741964544652;2.051375778784895;15.855048328954268;16.98033640193534;398.3225567959934;400.6464808521062;1.7382364531085523;3.152324183577779;14.48332689633045;20.00953376501148;157.4095886472858;158.196181524433;127.83835272747393;127.68521859373432;-0.07066717145015788;1.205332949758101
0.0;0.0;0.020800000000000003;1;0.0;1742;0;4;149.4001073792153;150.73868185837577;37.864543235769204;40.382487793112205;397.37700546363794;401.5342540364949;2.1938734968726363;-0.2851297190264277;128.7595633643134;131.33175720062994;-2.057943892550947;1.7662471992744866;16.42697256742747;18.630899731148386;397.54112033390203;400.88481930959915;7.067746025499545;2.520872731491196;14.88482220991678;19.856518844757066;163.64866484034314;163.72872953929345;129.77422126244264;133.8246702683277;1.751277852522736;-3.8392131399978133
-20.0;0.0;0.020800000000000003;1;0.0;1744;0;2;149.17590413848342;152.6016066856124;38.325151797332865;40.877730446496074;396.75964279585884;400.0856885957907;-3.790775337086532;0.6592845828366176;127.80925494060288;128.35299041435042;-2.9406098283870676;-1.0563316559083202;16.35875353610847;17.542278815798902;398.5576422940001;401.1222619468074;1.4291800809804052;3.0903207002700306;17.20709593776754;17.569847445919958;164.64542339252566;172.16582472432992;139.7765260881316;141.4329032983532;-0.6860729337104418;3.2435116486143944
0.0;0.0;0.01;1;0.0;1745;0;0;147.01326045653835;151.46687086474765;37.417611286417454;42.869652365311275;398.14029001786554;401.27676813006;0.7621504052841259;-0.6290061413657153;125.88771479566468;129.9944668837035;-2.6853409177620633;2.479555234413641;17.31722202380656;19.96691257519144;398.14943627037746;402.1006264745036;2.506612072451366;2.817660856458139;16.36077543177214;18.463112900428523;173.24426317496642;176.99319937974045;135.9118106401021;139.54034079681642;-0.8086993846583672;0.6726006811547101
-5.0;2.5;0.36640000000000006;1;2.0;1745;1746;1;151.0267656229077;151.8995050335921;37.23441136018205;39.372505906236384;398.62978336403506;404.2164602014279;-3.6131097457704096;1.1617387495460365;123.67170903087757;128.47708498761494;-3.7204789861138905;3.690469902905739;17.48498986019562;19.997257423364697;397.9762135689523;399.1793494298316;4.171018586197421;-0.007513142104523585;14.734533905827782;20.746886022400556;170.96836450467595;175.97992655406895;136.2334613967419;139.35592439853673;-1.1366452416139845;-2.709148745528517
-10.0;0.0;0.36640000000000006;1;2.0;1747;1748;5;148.00215453004768;149.3029010756021;37.35530409174278;42.13478989019296;397.5569843645783;400.5172001796625;-0.3649031026567;-2.030018666595963;125.65798454935808;129.87180246141457;0.6658990813300765;0.9261218454491047;16.328455499944553;19.16565073165625;398.25673616666626;402.26174903444434;4.3253740112015215;0.5010314260277418;15.662095028861415;20.432556974739185;187.80253675267662;192.89213406866946;143.03493590611373;141.84068570716508;1.8736928035547673;-1.7245948416849206
0.0;0.0;0.01;1;0.0;1747;0;0;147.39141880516715;150.29947462624637;39.85565628745628;42.308849025555574;399.51508086204535;400.8053448056414;0.013440716563780819;1.8555130479366868;126.11789202530954;128.43245181565055;-2.3057742102876313;0.461870427743734;15.136423515342207;19.667398148378282;398.3985105210221;400.4546741913834;2.474926691332359;3.5818970424757226;15.864923830640445;20.248269754037388;186.63468236646975;190.27770942357816;142.12214829607376;140.44029549473714;-0.8557063594180812;0.46870081679626463
-10.0;0.0;0.020800000000000003;1;0.0;1748;0;3;148.00215453004768;149.3029010756021;37.35530409174278;42.13478989019296;397.5569843645783;400.5172001796625;-0.3649031026567;-2.030018666595963;125.65798454935808;129.87180246141457;0.6658990813300765;0.9261218454491047;16.328455499944553;19.16565073165625;398.25673616666626;402.26174903444434;4.3253740112015215;0.5010314260277418;15.662095028861415;20.432556974739185;187.80253675267662;192.89213406866946;143.03493590611373;141.84068570716508;1.8736928035547673;-1.7245948416849206
0.0;0.0;0.01;1;0.0;1751;0;0;149.9727782791673;152.70434271119427;37.44204378857094;40.977591056068164;398.70751500531344;402.1721673475785;-1.9027114673971948;3.139754050513084;126.82501449085699;130.0237481849045;-2.8521236047034084;1.249186618743893;15.765751269556086;20.36110742589724;398.53728815142495;400.4624662992745;1.3329951979449095;3.4887445688798135;15.043666879319128;20.10833694162497;208.25198133149624;212.60887449419502;145.1325128289818;146.08818603887357;-0.8925654072732618;0.9929481156623776
-10.0;0.0;0.020800000000000003;1;0.0;1754;0;3;148.40091685982492;153.30277906327137;39.172616245981445;40.21248768518581;395.9689568700401;403.14109166713206;-1.93947698327842;0.48272877951694104;124.44272618517107;131.19111372289507;-3.949721894858754;2.5692719887926527;15.531560547719721;19.164432830452103;395.69927336576865;398.89364315100414;4.391621660451113;1.1994473229795166;17.595558840893823;20.929297173770223;216.72960960716108;220.43514997469242;156.42998503851135;154.3201743999169;-2.5659828876662867;-0.29531518873294926
0.0;0.0;0.01;1;0.0;1756;0;4;147.62627601093868;152.9983413359532;38.1460571278173;40.53294142581409;397.734631533315;400.06874187186537;1.5316669929951146;0.6116770718983083;127.67554497845899;129.5559124595415;-1.9106971103677213;1.90599867536358;16.47958684809418;18.86166002698677;399.0210361844687;401.2071094589769;5.22215595930396;0.027973187611964434;16.95210734032328;19.971079965412233;121.87178533197496;125.10324322197083;79.56757020026613;83.08081756376693;1.9129499466981854;-0.4068961744085402
-10.0;0.0;0.020800000000000003;1;0.0;1756;0;3;148.2571336275887;148.8064546669676;35.42554934289564;41.47644205012998;401.44334655637607;404.44100604448647;-2.2777133902439934;-0.1024373274414212;125.6619665265272;128.95025379873866;-0.4881276527530942;1.4289455769896797;15.529533479579055;17.988338650865277;397.006976963256;402.1754462419772;3.68303777110211;3.927606998766315;14.563585645798042;20.31476658816672;226.18370521571808;229.2689086666716;152.7788748742596;152.052763500992;-0.7953445437720048;0.24528275451176462
0.0;0.0;0.01;1;0.0;1759;0;4;147.9202225141298;151.3557566388416;39.36879702158066;41.42556768611524;398.4699778106653;400.96227808446764;-1.0764974764293158;2.307096108702749;125.83686710036149;129.50579855065126;-2.799625283004879;0.9539526588228894;15.281297301109213;18.464394018922306;397.7109314606632;400.7527167704098;4.407137050363883;1.6683560945353215;15.322478228917468;19.804936373808683;238.47555837829853;241.07305038721836;155.18780686792752;152.1918391998152;-0.22029110303212862;0.23686240584808238
-10.0;0.0;0.20800000000000002;1;0.0;1760;0;4;148.67427920533007;154.73541398296774;36.00119377214796;42.62324977394483;399.09310285922675;401.19517794626626;-0.4109217647780812;2.131384160195735;124.70137011491104;130.76378687564446;0.9590425309170234;2.92237567470447;17.455657646327797;22.008276103319098;399.54495207743634;400.3919335278269;-1.2504006330420663;5.511156391053377;15.677256747255424;20.938210043640883;236.48819500946206;239.39091771069081;151.93379572671202;156.7312189164814;-0.8981129592431532;0.34976482193468694
0.0;0.0;0.01;1;0.0;1761;0;4;148.42841353798528;150.24360995909007;38.28125703672717;41.40260428745272;399.7414877402242;402.30401751199366;-1.9314226971357231;1.7560088082706466;126.15148189650766;130.49708511445715;-1.6193313711060422;1.4559305091121955;16.7726798385166;19.520569365485795;397.3754217768847;400.11931587302445;0.08235898757827664;3.0736139572530554;15.260559092256685;18.994922659901082;243.1821633021849;248.13811470651694;157.3474009596823;153.60590597238064;-0.8753956549025976;0.5156140699405989
0.0;0.0;0.01;1;0.0;1771;0;0;148.92393552074407;152.09149085149514;39.63445962433739;42.6801913441009;398.3609400154109;402.05899301601113;1.3199662700989703;-1.3547790500763384;125.60183317106988;129.68970873660794;-1.4015914957781934;2.734645212971451;17.469862479852974;20.796453199297908;398.57546362371886;402.75116180393167;4.13941249419212;2.7300076040429255;15.352298466081109;19.54941822951699;277.35127675560346;280.01714856626916;159.8838945001602;160.73399905953423;0.16818185804541752;-1.0856523995643819
0.0;0.0;0.01;1;0.0;1775;0;4;147.6229060620479;152.0283959072885;38.182426964678214;41.74560041385493;398.1339876922889;400.95194907912116;-0.4401559877073789;1.0440807078431957;126.94341947716777;130.15157713063897;-0.32877341352445133;0.8072769296199084;16.448928436544538;19.145669970063658;399.10922872699075;402.609676389735;2.612052004716867;1.4115121699460422;17.254686195659996;18.67433548517186;274.1466498537926;276.9497123651502;170.25607147741968;167.58158470253997;-0.23262760469441301;0.029076413947797253
-10.0;0.0;0.020800000000000003;1;0.0;1776;0;3;147.49204430834425;150.9913160084817;39.96862169220303;41.88850312024338;397.0310223934264;400.4999961506455;-1.1134629776399678;-0.19431111940794077;126.76381403910172;130.2277931116682;-3.2699875935692244;0.713876664227024;17.46674532827739;19.678942154345954;395.00803985153476;402.85016059045563;7.149031840243463;1.237122054628124;17.00797350292472;20.50141448858601;272.430835100894;275.9703640233303;171.18139722283217;163.71581120024288;-1.342026167891456;-0.5007906824977435
0.0;0.0;0.36640000000000006;1;2.0;1779;1780;1;146.45320743678505;150.41136450226392;36.20355530009393;38.22538006443934;398.234632898945;399.0034519564555;-3.7732500251602072;-2.5205792585313094;128.38877927679596;128.72237072323244;-4.844854329308541;2.4920359823212785;13.42092878345882;18.2175428754038;397.92116530268584;402.59765476404715;0.5174155254566479;4.363183711714779;16.741710678214346;17.6367816198676;263.9996224816091;267.3443637923608;169.66196491349834;178.51755564718496;-0.8844191266115065;1.8256395265775636
0.0;0.0;0.020800000000000003;1;0.0;1786;0;5;147.4729284004638;150.62312209772836;40.07093390260263;40.479128354738386;400.99233337949056;403.54867706945817;-2.9204887978113474;0.6247402219128919;125.4825940730129;128.3314591249054;-1.8521481692104405;2.3562252332358447;17.13009865666688;20.646441705024984;396.9307015250585;402.4761231358679;1.0852915625453083;-3.077247627158502;15.085456971017223;16.955714734363113;287.0394614322107;288.5801863077874;177.1778185178323;172.73231267780739;-1.2815757207564875;1.1633205394884012
0.0;0.0;0.01;1;0.0;1793;0;2;148.6735300061042;150.97385805489736;38.25188986576189;40.452819969076586;397.0344587428932;402.4663940634737;0.3219111797954821;-4.210127235395065;126.19547131166777;130.7983034324824;-1.7516160120917075;0.403995329686751;16.82929969059784;19.958842714376292;398.91402219158846;400.0298220594332;4.333782676782256;1.3078929875812895;15.425582496664754;19.80235459729003;305.2586945495919;307.9399136614067;176.19844101428265;172.5972991769092;-0.1483706025190079;0.9012005187358176
0.0;0.0;0.01;1;0.0;1798;0;0;149.9706736719191;151.84918245793978;39.36793845974009;41.485820484696944;397.589535364315;401.9300087482617;-2.161884582447082;0.7938930480152607;126.43066128667942;128.03862831041116;-1.0212174586642222;0.5454599082892456;15.995681089044904;19.585524241994438;397.4306801025341;402.6117675557695;1.8794219149131606;4.687599792193037;15.58554435394943;20.612258355193692;139.96688306114012;143.9517315937892;135.78194659545505;138.9937250032392;0.278319694928965;-1.662238646947094
0.0;0.0;0.36640000000000006;1;2.0;1799;1800;1;145.11661536565234;150.18768722695305;37.545938037018004;40.242389914691636;399.75513104724484;400.2986134659409;-2.6507873714246277;-4.0935516198005555;127.13331283698692;127.59681566183957;-2.684149476476171;-1.8553755398496534;14.559601556455519;16.265514068439344;400.5166069253395;400.941980148156;0.9235711012311796;4.6002227411744485;16.21120545779631;17.993329412017406;321.00488501739164;326.43740938223397;175.70317788257785;171.91178343244263;-0.6282930817235233;2.7364164813447953
0.0;0.0;0.020800000000000003;1;0.0;1800;0;2;145.11661536565234;150.18768722695305;37.545938037018004;40.242389914691636;399.75513104724484;400.2986134659409;-2.6507873714246277;-4.0935516198005555;127.13331283698692;127.59681566183957;-2.684149476476171;-1.8553755398496534;14.559601556455519;16.265514068439344;400.5166069253395;400.941980148156;0.9235711012311796;4.6002227411744485;16.21120545779631;17.993329412017406;321.00488501739164;326.43740938223397;175.70317788257785;171.91178343244263;-0.6282930817235233;2.7364164813447953
0.0;0.0;0.01;1;0.0;1801;0;2;149.53486034900212;150.60129385567234;38.63660047470621;42.07401817652778;397.7724315428061;400.431874447399;-1.720364162664294;0.23554263915771756;126.05083641451527;129.2679005546196;-2.8531033244831754;0.7895046777257277;16.347986681032072;18.71433840990573;398.98571651377927;402.1095437422107;0.9234805189734822;3.422368807010575;15.224481283079793;19.066698027542863;329.74036547006864;334.9862559544109;173.91658787678944;174.88857964684595;0.5829609983080517;-0.059853841257540785
-10.0;0.0;0.020800000000000003;1;0.0;1801;0;2;148.23951529559477;149.13581796554357;37.507383429854784;43.591434705263424;396.8604803033184;401.7234334377671;-2.7053822421167943;-0.04554622513874218;126.69986705202405;128.8482336648786;-1.896452362545181;1.0564086846034473;13.030493655372684;17.612723724049594;398.8529272916821;398.9616751923135;4.876786768776633;3.023388716020174;17.238806821019622;20.610233698751987;145.33585327274173;147.6437994070828;137.9182836603844;138.7529783496517;-0.014503181789554898;-2.2004017539075926
0.0;0.0;0.01;1;0.0;1802;0;2;147.95895323557406;150.40176424596552;39.429802530188184;40.583123534731534;397.41653014693884;400.7728667012762;2.8617062658828196;-0.3411957365481134;126.97305443164412;128.98574988007303;-2.3561574544778927;0.8703619532882026;16.74171255615563;20.223694202108746;399.62764234767843;401.7021987233172;1.3861311328326913;4.332119726050324;15.344796113803419;19.038121467013124;150.60541616871112;153.04506585099105;139.54596233761367;142.24454935545668;-1.2309676642819165;1.3930618979056881
0.0;0.0;0.01;1;0.0;1805;0;3;148.96040002614367;150.07701163753484;39.013627071671486;41.12899535606733;399.90274612089905;401.2946350899667;0.7565826550678543;-2.8524215024458766;127.37478912314053;128.3401281735477;-0.4737960094318052;2.531259923344704;17.937606766422586;20.509912888005825;399.30266677395036;400.38010144510514;2.981923035123703;1.6213177842640416;15.43940163530265;19.98594314467845;339.04733701196017;341.3813295754995;174.30580530631363;176.8523014132156;-0.9928390912034653;0.3458857576378014
0.0;0.0;0.36640000000000006;1;2.0;1808;1809;1;145.64522496295123;149.83229850502624;37.81528373000148;39.29760753785583;397.7734800240525;399.86753951020773;2.969750286245192;-2.3876415577938155;125.10964885550632;128.79000666458438;-2.0429725134812786;1.2272664751845213;15.004336065658293;17.986623034685195;397.41906774992094;402.91858454977455;5.35275773339197;5.519561360725968;14.140570034747324;19.573164185824528;157.1969843782734;162.9885089312599;140.90545190810803;138.4427462663575;1.1442966658769587;-2.4295711172100782
-10.0;0.0;0.020800000000000003;2;0.0;1808;0;4;150.09665086350867;150.77980688255477;37.65878262864732;40.12616543756012;399.91757829900695;401.9886289666568;-2.066211193132646;-2.1819264808830265;128.94773872659988;130.0599101898467;-4.940610770938988;1.2738085489238262;19.19058418144303;19.751347712747584;397.691263117405;400.7890716246675;0.43153251332459863;-0.939898050161321;14.677954354050055;18.07149870543892;340.65326362132544;345.8859147994613;169.8351076054038;174.68046794827987;1.2266879257491556;0.16216695688621163
0.0;0.0;0.20800000000000002;1;0.0;1812;0;5;149.01815325631105;152.80776234501147;37.952092148111724;40.84373440125297;399.79556853544005;402.10663000584145;-179.60621696387255;-180.90055993250846;127.8122477299344;132.18666191578234;-2.0411912249283306;2.8316768975074567;14.56901464876325;21.106399420104484;397.50442746069393;401.42317137633336;176.99218148978179;176.9991595320946;15.898476691316677;20.437484479710868;348.0885226320526;350.02284696164173;2.3542540660759492;-3.688729396648905;0.03261812523884755;-0.5607642162551416
-5.0;2.5;0.36640000000000006;1;2.0;1819;4733;1;147.30072185180012;150.21084236410624;37.38460306060471;42.79091714581295;397.7760713680296;399.9223648443511;1.704432722131331;-2.7834300963812395;126.27818427581614;128.1980102119309;-0.24944388211773694;0.7914917721227382;14.144287795268244;20.723460978938892;398.8940450400293;400.2849136361358;-0.5562591362400862;2.8092159143257107;16.12611321756282;17.68439559005004;362.69752501488585;364.76585542853246;170.15240810729023;176.4695880366145;0.40450605487914615;-0.33576519207760025
-10.0;0.0;0.020800000000000003;1;0.0;1820;0;1;147.27819737073673;151.51921992038703;39.068778869397654;39.27686720870574;398.55743386736145;404.3588839612166;0.6520986927066177;-2.7520472832605942;125.56238688211093;129.93016085441877;-0.46061167969735184;2.965792433504435;14.61083420819211;20.77871427655309;399.3782921468779;401.1294112234041;-0.08737950938490568;2.0380816758047846;13.173737766016323;18.114784744162147;359.477460781713;360.7005333876864;178.78272122764886;171.1398146489608;0.008594943081530748;-0.5605040376517681
-5.0;2.5;0.36640000000000006;1;2.0;1821;1822;5;146.38444399347915;152.42750155567148;37.18547764026779;39.8980126774111;397.4474011465395;401.8348335994727;-5.952618475745541;2.2324882049414274;127.06829866364163;130.25347862569802;0.33531508309222724;0.7930339584693074;17.627041181641893;22.561194568180568;397.3407827810079;400.24840940419864;0.19148125207226352;3.7626210608275397;15.406231866791497;20.399141361414916;362.6115573228264;368.4815472195264;177.01807821178957;175.10592335240386;-0.8377921132969877;2.518919063359239
-10.0;0.0;0.020800000000000003;1;0.0;1826;0;0;150.5589038815586;150.91383038429998;39.59515470400427;42.199367928750874;396.48004188570457;399.5414854943782;-2.477245516895582;-1.1915028984512588;126.1636979798142;129.94198246807994;-2.5535443531576565;2.882230174459596;17.373354492029318;20.29363786499867;397.1315384838798;400.12420247784837;2.2074796627478612;3.3084925647170795;18.015562042371094;18.673101850156225;368.88670054822103;373.7450446061979;169.53428499414622;173.96055786280192;-1.8493092732454501;-0.8865647937418757
0.0;0.0;0.01;1;0.0;1827;0;2;148.64031470460824;150.83056684384346;39.42670885096352;40.22376811166019;399.11228795399836;402.66367246030853;0.937161361895982;-4.893984878678469;127.26935619437721;130.53212691953556;-2.3330681617513194;2.9661510349053173;17.79103999331219;18.45402250414683;399.81196473818255;401.92699904551716;2.9478217788231422;1.524413568408059;16.498891181750377;19.038595707787547;371.83404219765924;376.0947696002748;177.57144799632752;171.90582769234047;-0.5470941117051646;0.08649743155902356
0.0;0.0;0.20800000000000002;1;0.0;1829;0;4;150.87365138504302;151.01450348257248;38.083209642968676;41.31150488362561;399.0535256017787;402.697128105365;-0.13028131080952332;1.291785988506502;126.99508636928745;130.3037012075136;-0.1273497180062516;1.9867916954549254;18.474331958941953;18.516341448431863;398.3405068559094;401.6586814569494;8.282091851627484;-0.3262248294538588;16.08929183528139;16.099263676486807;186.25916876205736;187.80171165086924;145.026020611694;150.24019404078422;0.970672702781645;-2.042828653053613
0.0;0.0;0.20800000000000002;1;0.0;1830;0;3;149.98493950795591;153.97891331430995;38.65766582384014;39.49398727466204;398.3650840182459;400.9140544475649;-0.18674717725811352;-2.075031731212092;126.56128256555516;128.1904771794811;-4.779425792557303;0.08173305870852765;16.003273217826614;18.30856920674244;398.87715056659323;400.666876202737;-0.1354602094505073;2.0415850671559204;14.684792022704912;18.5423071153856;376.8290957383136;380.0007384028465;171.71777879176034;175.7676529857604;-0.2848132867561709;-0.48801403250100583
0.0;0.0;0.01;1;0.0;1831;0;3;147.93984456518257;151.5731694530143;38.708269123639816;42.10714807132169;398.0789172462552;402.7097893796107;-1.81034664920956;-2.837476966279714;127.75416258992938;128.64595648142605;-2.7128153251866447;2.3283955097016538;16.087213704277925;19.301696841367487;399.7845405155145;400.734521924442;0.08162933492118851;2.6884489259807496;15.557818918783667;20.306824638608624;379.55551154893124;381.33234591240404;174.1690371841297;176.50067988780145;1.5940598621672268;-1.123542624050096
0.0;0.0;0.01;1;0.0;1832;0;0;148.08775938728888;150.47928438606007;38.935639870787995;42.25447291918365;397.14927610216705;402.21337725528406;2.0093352765438177;-0.31558149305212513;127.20233605300932;130.02096505436077;-1.9653316498493796;1.6250599446278042;15.001618819953181;18.853593840937652;398.8349373926133;400.12305331960243;7.21192731303077;3.0527121346578987;16.714307045069006;20.612897842613865;191.98230307484008;195.87805759449327;149.23063390872227;147.70453885849477;-0.18461854826171464;0.8432746168187828
0.0;0.0;0.01;1;0.0;1832;0;2;148.36888196230964;150.31082432888442;38.045261038375195;42.708595032938554;397.65597310060156;401.12942178261886;0.3982426526788305;3.640693206521054;127.3371941438214;128.6594591975023;-2.9108765446256077;2.80130629199812;17.396916058145933;19.819991072214396;398.0079009556036;401.2611978182466;5.617771959225561;3.964806186434785;15.054685729047959;20.145077275111138;192.7985366180604;195.47180238205794;148.06401987232582;150.3551238103169;0.6230130002732999;-0.5004405376548124
0.0;0.0;0.020800000000000003;1;0.0;1833;0;0;147.64277532680802;150.56539434353195;39.195235298688274;39.75081284603127;398.3648940174408;399.0823434732773;2.3582529624436974;2.6426329962772726;123.79056781767638;128.36966323555447;-1.9392815247450952;0.3141162712157486;17.3872331599942;19.804144727432764;398.556067898017;401.9115638241889;2.441213286849247;6.671473630255453;13.040260137314814;20.23523757042225;190.4246592740602;195.5263143535898;151.2464681559582;144.62650169686805;1.3656069826495592;1.258486056639656
-5.0;2.5;0.36640000000000006;1;2.0;1840;1841;1;147.07878327493256;152.2525479431178;37.34845406929241;40.41357673765629;395.07866448182835;401.0847305450197;3.506828835913952;-1.245363128269903;123.15500391743237;126.25549201135729;-1.4864664042911726;2.625830331714142;16.80909233318423;19.551840001455314;398.1432399395036;402.7010538331194;6.303995879928183;2.1310978134754697;17.402599173783834;19.642424581425015;202.952704116136;208.75033935131097;150.91573798615613;148.03285263745374;1.040388306891499;-2.0679757623113146
0.0;0.0;0.01;1;0.0;1841;0;2;148.71360520982532;152.37868505576088;39.3867115819371;40.12627394511329;399.8442875341146;402.73111348778315;-4.696756581865802;-0.6944661110869599;125.52547773068545;129.95085868177287;-0.9846134635338946;0.019532916823315927;16.22805918882304;18.890931924848697;397.7974614571528;401.3983872432657;2.994765873590073;0.9812056909788094;17.788471442260388;20.322360254529972;392.76419389248343;398.0536140947997;177.5988503865144;174.5909075433748;-0.44946200430287053;0.9377025307730791
-5.0;2.5;0.36640000000000006;1;2.0;1847;1848;5;149.35875540282026;150.07206073729503;35.85410344401815;39.02272809219715;395.8139384802328;403.91169087615276;0.1163158215035569;-7.469598628641083;125.87261843140736;130.7312131230481;-0.18610541742736197;0.7827930651788817;15.353583714235416;20.721919756749877;399.38177820201287;402.1922831289194;5.240768119004045;1.0377128269047118;18.016674236309274;19.61295689464401;398.9188526838622;399.1980674194262;172.21186206539335;173.86121175358923;-2.5685859636275437;1.7058693912240928
0.0;0.0;0.36640000000000006;1;2.0;1851;1852;1;145.59241767689568;150.30535911381904;36.44215886740454;40.57212623634287;397.21478340788593;403.69423103357656;-3.670986756310099;-1.2868747450042664;125.2756920744878;129.47796626283557;-0.35027239061217874;0.4559227646893431;16.00070353586017;16.30591045784194;398.5129996800963;404.92526394991313;-0.9285183633198386;4.0397629105955115;14.339679280484386;18.85629597829236;398.1022787993661;400.1680522427085;174.01540104442853;174.39596458460704;-2.3386186983034154;2.704201278653347
0.0;0.0;0.20800000000000002;1;0.0;1852;0;5;145.59241767689568;150.30535911381904;36.44215886740454;40.57212623634287;397.21478340788593;403.69423103357656;-3.670986756310099;-1.2868747450042664;125.2756920744878;129.47796626283557;-0.35027239061217874;0.4559227646893431;16.00070353586017;16.30591045784194;398.5129996800963;404.92526394991313;-0.9285183633198386;4.0397629105955115;14.339679280484386;18.85629597829236;398.1022787993661;400.1680522427085;174.01540104442853;174.39596458460704;-2.3386186983034154;2.704201278653347
-10.0;0.0;0.36640000000000006;1;2.0;1855;1856;5;149.03221591197584;149.08557798727176;37.24057433352175;40.79731777940444;397.4934540020928;402.45117385408133;-0.2877721099376944;-4.629271518308695;128.21318525038356;129.10987869219986;0.5058569766140217;1.4940096166931869;14.578325128468123;21.09888608906595;397.4512387633137;402.94146140752844;4.550679228217094;0.5349225781154896;16.61406802036557;18.64479060007199;397.47905320822514;400.03663193994413;177.17000642695484;171.7047602595086;-1.8643756322553735;-1.9287808429424045
0.0;0.0;0.01;1;0.0;1860;0;0;147.67561365308615;152.04954554086564;38.092598750348245;40.99897646744183;398.03102304333964;402.3321097207493;1.898332596026492;-3.536044454125542;127.01650258452071;129.9763579030534;-2.148363422708949;2.2176387766632395;15.59901326707265;18.781705318395357;398.2052852878817;400.3770242184058;5.8185665959777095;2.1036817783799657;16.464291972534983;20.7841284556605;209.80617701469268;211.90791436038867;157.77051941825007;161.47551826860726;0.8091125352924429;-1.288673853885573
0.0;0.0;0.020800000000000003;1;0.0;1861;0;4;150.42620092087745;152.38408230994168;38.05082341308136;40.435806903036315;399.1022656521225;399.87791515727815;-3.547166760116209;1.3768888609261034;124.25828455704978;126.77579015133597;-3.425163641841908;3.628386800962974;15.788585955042468;18.00639518160999;400.35601833939364;403.0909528572242;4.429724236664164;4.316212552199046;15.201244884553315;18.65252029356315;207.88718423155564;214.3363975594803;163.68127046650315;156.52144818321477;0.08981079564200867;0.7392800658246199
-10.0;0.0;0.020800000000000003;1;0.0;1865;0;0;148.99824753648548;151.48456653230684;39.26179578799396;41.81949353546812;398.21760871791224;402.66019957336067;2.837215307988244;-5.714222807742553;126.54135681829135;127.66396474140146;-2.3704008970506028;0.1754100131650702;14.144602999213415;18.42733394871621;395.67948581340977;401.5122046296903;1.6525369786616806;4.995038811060727;17.429354233519796;22.123701299173256;201.5351275578529;206.82330974615718;161.4725685214062;157.9474465390756;1.8725556232320555;-2.9600315897160323
0.0;0.0;0.01;1;0.0;1878;0;4;147.12878713501456;150.0965699096995;39.57677479304982;40.21207044912947;397.1902967433668;402.597452771408;-2.71787775140798;-0.3847154762370415;126.00130907904304;129.1995066295367;-2.7403224037963403;1.550144332984791;16.06520826150335;18.98449083013292;398.6636352523055;401.92949024600216;3.6465100287932755;7.043366707840118;16.08895705539496;20.901794461893033;213.2753288144515;216.89201716402715;158.68943020313262;161.89536880252143;1.608447449939956;-0.7557457417033584
