10.0;0.0;0.020800000000000003;1;0.0;19449;0;0;36.35591605720981;41.17338994257116;37.51095925455057;44.30893953261411;399.40266638347;402.0629700686487;11.904671500765145;17.78459409700676;125.54040088236816;129.44219384684718;-2.973284899805231;2.6945751559760702;13.547421039100328;17.829851129171814;400.6912659820231;400.9017103430392;10.330103323332859;8.931809685267279;16.003732782782638;18.50326066925987;129.60832014142665;130.12909559604066;77.3015229048765;75.84266589721773
0.0;0.0;0.01;1;0.0;19476;0;2;2.2754619177069717;5.5446628026151314;37.70946622377005;41.74933825589324;398.1123077745057;400.5924409540933;-11.56689172557884;-13.509733054413342;126.2199022301402;130.85810481488787;-2.661043540151265;1.3011248238407862;15.423152737337578;19.22545328278062;298.4631049730399;301.74769999317954;-22.852436888105675;-23.840463003143142;15.58569303964223;19.82998119438889;399.6931767488587;401.33797881649576;-166.88937490167325;-163.6465589131151
14.0;0.0;0.020800000000000003;1;0.0;19509;0;3;39.294765787381394;39.4652824088204;26.3528409226332;31.78704450192231;396.88724717999696;402.73262402222855;-1.0068263927098133;-1.8469910830854621;123.02666365457658;130.9461148607936;-4.51571779824945;-1.1291605497646668;15.368612287740335;19.93499728603728;400.10642275035985;400.3506962567933;2.971566468034265;11.908346921418673;15.718361722374587;22.97055550948596;97.77528452544519;99.0193205519717;114.23311126822541;106.97206623033341
0.0;0.0;0.01;1;0.0;19520;0;4;38.990124788309295;41.916248192520726;13.595865651258265;17.42226464451878;399.3480996399751;400.9155296189444;-0.011798184139416579;-1.9409353970104664;125.89669868485295;128.3673147999569;-1.931931168743368;0.029211758089606743;17.057124710904706;18.86098597174706;397.4448760759962;402.31962235029596;8.607236705205985;10.894469745258528;17.779404636164053;18.96231155267719;103.5177659624178;107.97964647437722;124.7851835092307;126.23097103029356
0.0;0.0;0.01;1;0.0;19547;0;4;37.9672038607475;41.27821080968938;39.69486230723707;42.170380494416314;398.150711804943;400.1825647086236;8.606479776876814;4.593811071131774;125.22083836330135;130.11543624691282;-0.5915845997306087;1.2164139518436925;16.392610121345253;19.149275885685537;399.0762299649683;401.0348962674395;3.4266180407049474;8.373349975810616;15.837759171260725;19.33403917803402;224.35224196817342;228.32512856950223;17.55140944387667;14.869989673139944
0.0;0.0;0.01;1;0.0;19561;0;2;38.42185683389995;42.2057709728811;39.211313853001535;40.30786459316459;242.74430361648484;247.01475298659284;14.314435962556674;16.081041401789264;127.77763129083384;130.4077073359613;-2.727232582049594;0.876382889033486;15.262766432428348;18.74014172616001;398.7797518571382;400.8688059278436;10.034670652255866;11.472415678266648;15.024831520832763;20.848993949070838;267.21885560193374;268.8376280243838;171.91649889352004;169.94834246449003
5.0;0.0;0.020800000000000003;1;0.0;19588;0;2;-1.040036195083152;2.5445536733700926;36.524449533804074;40.83976421898267;398.9919069558104;400.1100849682001;61.684203803024324;54.60836627015735;125.42595049573046;127.09871822486008;-2.2160035482948106;3.4419927211294667;18.811513327422254;19.05192859892278;191.32491322141368;192.12812527651576;-26.960338343771504;-27.4345778170329;15.770930919567242;20.940256391353632;396.94696385633614;401.8019180161769;-165.56076147136338;-170.19852073929292
0.0;0.0;0.01;1;0.0;19597;0;3;38.392024194719205;41.713251867895316;38.84150400395839;40.443268150459964;399.99682248071383;402.84654160257816;20.04651859844559;15.80489195017218;126.62327550539244;130.40492090397615;-2.4901587819718087;1.4377727986244908;15.017095375867168;19.29656152230549;397.81572695578666;400.61833181205674;8.524557769354816;4.760665693124066;17.794070598378575;20.5505388223433;119.52184446967748;122.33697031503468;35.171810046312665;31.508633683057194
6.0;0.0;0.020800000000000003;1;0.0;19598;0;4;-1.2281597210964699;3.547357585261145;38.64571113450642;39.79640401612046;397.8932816727241;401.40910151507836;182.76454901426095;177.4461976712363;125.90942947069762;126.07932691629284;-4.941096560628722;4.940464793379281;14.861006361957191;17.96838939901617;187.85390509465518;189.24801773674778;-27.226088505049425;-30.767198820639614;13.235197866166553;19.747410498178127;399.4536927646944;401.9235657695734;-166.73993461453688;-164.37329228702282
7.0;0.0;0.020800000000000003;1;0.0;19615;0;4;4.472854140386317;5.253459247893085;36.98967122905194;42.531715636694365;398.10635752892836;400.5502222335656;-59.84590699970149;-55.83752267664361;127.81327316449267;130.91700894316497;-1.9344102061803357;0.2675198994028243;14.510372504201747;19.388210402905138;253.23382544073564;256.3332619209137;-29.963605481558147;-22.19733163338319;16.509056151164692;16.593910346567185;399.0860595026373;401.562667023243;-163.10021774852805;-161.96446613674223
7.0;0.0;0.020800000000000003;1;0.0;19667;0;0;-0.7413002292426265;4.282799400781838;37.53839192077071;41.783006349556274;400.2407091409661;400.7698249510487;-114.3979306155255;-109.21797672987593;129.85587708736634;131.15549126332056;-1.1060290577103304;-0.9407021253455001;12.18978757374088;17.995196300637517;197.40882467081647;199.32611939325574;-36.20523765277256;-37.43837460399498;15.670619359133228;18.889934288109597;395.87224369984557;404.6270123976055;-161.52991169055753;-158.42802218073976
0.0;0.0;0.01;1;0.0;19722;0;4;39.104937537375484;40.72801756211854;38.1704851620065;41.221692389888645;197.91034706000062;201.62562199977108;11.285743303788419;6.155585316106798;127.4869711201234;130.03286624527928;-2.0301967659191043;2.1150952257019133;15.328637249695063;18.068080977764005;398.63574471209824;400.2406931627562;-1.6965182326825463;-0.3137683390126862;17.297009884960886;18.36480968186129;128.37370794052524;133.8057369393463;-170.42715179504626;-174.28572508894968
0.0;0.0;0.01;1;0.0;19747;0;4;38.68324232375115;40.641273647037345;39.49739439109573;42.217482461973475;185.91456399598613;189.05314467295747;14.296471856042174;15.176462798153462;125.25872932708518;129.43486622778636;-2.1522897471143216;2.1369397552461225;15.419204138836047;18.709340423708976;398.84918280146996;402.6765024476297;11.035595009004613;7.47557286857745;16.137887993083655;19.720821790119267;149.65504667251057;152.2391622938251;159.16652490595692;156.14656629657267
34.0;0.0;0.020800000000000003;1;0.0;19756;0;2;35.78476709273816;41.81751384817312;37.6190418493278;41.51346039948925;186.9421117069664;190.79898910875156;17.695531822755278;11.32806722258961;123.11602168688181;127.89045818907749;-2.097564590402058;-0.9485219885300835;16.26302170606913;17.134103850604532;398.0777643657912;399.5932805188563;4.881200681867162;10.061685169136389;15.752755884115857;18.28752952056304;149.6907554701446;153.72711124322055;154.20462657160365;156.5954372285987
0.0;0.0;0.01;1;0.0;19815;0;0;2.879133879906523;4.19467043416362;38.42310120400134;42.93720447692813;399.385273426495;400.4927302472392;-106.44081877688961;-108.05664671104611;126.71719179532911;130.68146117919406;-0.595971184882316;0.5610517200717199;15.703037233031164;19.144015984466805;166.28399017495644;168.69405301831773;-28.70769536835928;-26.730794719060665;16.981094394421344;19.037268845815277;397.78728609934643;402.86210764214405;-169.39413386202006;-171.41782155239684
9.0;0.0;0.020800000000000003;1;0.0;19824;0;4;0.42099902425304325;6.043426855932591;35.17354894996628;40.97546530657742;400.5734127071192;401.4493617001947;-107.10987957011353;-106.31619159698143;125.08192375939957;128.9038903928628;0.17920918065876545;1.2391093628985224;12.15833348324848;18.836498803252077;163.3637778943701;168.6054535031841;-25.19557277982012;-29.941851848556347;15.929421621046032;18.861089075555185;399.13225568255604;404.5382741030757;-171.6815568600669;-169.11573068883138
0.0;0.0;0.01;1;0.0;19844;0;2;1.8323025158887685;5.977219002332648;38.38421185030783;41.206265122162456;399.40327488507586;401.3630609848182;-80.32975252028847;-83.32191571757394;126.9432353074255;129.43650308484868;-0.09436675286763807;0.324237171991266;14.603982953969492;17.920583743801917;275.14370899986375;278.26464609540125;-3.6940197325402653;-5.819210772125844;17.42545187081494;20.422962164403625;270.2692032344284;271.2010664746423;-177.16872487533615;-174.65853657550025
0.0;0.0;0.01;1;0.0;19865;0;3;1.7051027144602195;5.669942734934962;39.966349730069915;42.47496490782079;398.83210296150423;401.1251961213524;-10.477272712109533;-6.482639164980654;126.77994215438046;129.86252815765565;-2.1184715377768963;2.590613816764464;15.974527086573188;18.488444642005895;167.90481934339746;170.87342617214162;-28.319971272299924;-23.184305077797116;16.112261976488945;18.686803361778093;397.49120062943086;400.6760977872828;-167.1138731575196;-170.51503444940877
0.0;0.0;0.01;1;0.0;19883;0;0;14.297098789355388;16.533490046023246;37.5037340193754;40.535991306159424;399.03448009567774;400.80164457804887;-137.3706148431438;-134.90342005769475;127.48939342800102;128.78173516533354;-1.4758495689517586;1.986492747937601;15.925781676901138;19.33116966801542;246.5221384674646;248.9177619443195;-2.1654781578387623;-6.410372173745722;16.408915784157404;19.96478413440774;294.1908764251693;295.7482583113777;-178.21390440949753;-180.7978937745935
0.0;0.0;0.01;1;0.0;19899;0;4;0.9879029711861222;2.2431029307998385;37.555302005592175;40.43978379504118;398.44899077335555;402.3289021793395;-67.22723061363072;-72.80318728271196;127.77351296397649;129.96121926893898;-1.21644144537514;0.819916922619505;14.425260399914034;19.094322725379843;202.14790674970422;204.32234446741188;-36.41678476253991;-34.319390664108504;16.60849302595573;18.849302454211823;394.4104655447512;399.03928348346903;-167.21947166341275;-162.0715415143748
24.0;0.0;0.020800000000000003;1;0.0;19899;0;4;3.442089106622844;4.024127578267701;40.28392794417733;40.978802912495645;399.77810289292097;402.5447103209416;6.283337966097621;-0.42261186775760295;126.32885692766152;128.83946097578016;-1.8519651674075646;0.8742250631743453;16.335357925293827;17.69932692067272;346.1824862913383;347.20980673424606;0.8889082710211615;-3.548634704809777;15.988602330616146;18.509549021648827;196.29890619405847;203.704030361975;175.7271129346568;171.88165983797623
9.0;0.0;0.020800000000000003;1;0.0;19928;0;2;1.9016091437540958;3.4150679867712643;39.72122638494091;40.724413790008;399.4062159707695;400.376009223394;-73.7478571363177;-72.17825462463001;123.18074044911678;127.42735182724098;-1.3058628729121824;2.869213592464202;17.140282178326935;18.511697451019437;200.07026990728804;200.85699546041207;-32.4760465768409;-36.8842680522803;15.33079651091991;19.173760475438375;395.88182579698963;396.4197846941006;-167.37269707717937;-162.16637740974625
0.0;0.0;0.01;1;0.0;19932;0;0;19.978135254721828;23.283776085400817;37.67619953666644;40.55329137795824;399.5558557376625;400.143234800322;12.4895339134494;16.891496873023247;126.27376352411922;129.8684058051902;-0.6281948127651847;1.765729437546606;14.442067476930974;17.049682994608816;356.951849459009;358.66536125530985;-2.8034155617564274;-5.738618590421572;17.69024702874406;18.274189115955487;185.0952429543422;188.2248135619884;-175.34764011889482;-179.30288175181258
0.0;0.0;0.01;1;0.0;19967;0;2;37.40946474301004;40.27721600817115;-10001.653903469658;-9998.698330664713;-10001.152237079448;-9998.186009811026;-281.0290179654294;-277.4041736092422;-10001.047730028225;-9999.878276170119;-2.0933966686990124;1.9660490274109177;-1.3379891783061568;1.732547267042116;-10001.574790491572;-9999.766278407005;-281.78583011560477;-277.3273323765261;17.120182970335897;18.57713062230588;64.88902216070714;68.4121607201234;-31.891698680850716;-29.175873307897273
9.0;0.0;0.020800000000000003;1;0.0;20035;0;0;35.836702111961856;41.771134602608115;39.82450110111568;40.19324231865517;397.44845225806296;400.8025958962983;0.342885066738142;2.2821814554285718;123.84458547395626;132.69327519200738;-4.916186575012571;4.9371824025095545;15.69134561235764;18.521247386451854;396.7828791843216;400.50474665267757;0.6004360279246813;-1.4224496352611196;14.508237293206125;16.076684439961348;108.01787512674395;110.62911511526754;-160.85043323621306;-164.51188298012337
0.0;0.0;0.01;1;0.0;20071;0;4;38.27864579264024;42.04815956222441;39.77978577030547;40.45249796594418;398.3133379866826;400.3909315931588;-1.6167199175295557;1.6912631067165094;126.30080460126395;130.05375836809677;-2.8416826324533893;0.8908759843807392;16.3346372450592;20.852347506016937;397.0918329032657;402.20649877412404;-4.345077938247685;-0.9224830176257912;15.97536727045594;20.261744169623448;183.90136768945877;185.54858029499815;-61.31046832210707;-60.23766655195454
7.0;0.0;0.20800000000000002;1;0.0;20165;0;4;37.896948276935916;42.09586498284399;35.57002487639234;40.890372065144064;400.1913080593933;401.3745841821577;1.0016664385403864;-4.915179821565484;124.92706284539501;128.77578202807263;-3.7331522363186727;-0.7462288686669192;14.226157197226438;18.454318109508343;398.58335685930035;398.7513339124198;-3.683892104340281;-1.8202066627803135;16.352436824182963;21.513171605632095;246.28750026362172;250.68414362205638;-160.2237865119053;-156.41980305472984
12.5;3.75;0.36640000000000006;1;2.0;20168;20177;1;39.69265989531081;41.10834708131554;37.038975387424586;41.11627259448846;399.7935120828034;400.8759245027382;-0.6459665786818416;1.4350431977988993;125.0448206541793;131.93314663918758;-3.651872379730129;0.7502358152875339;15.100023517786584;20.658113375802994;400.00607064093066;404.12471440189677;3.9996184503443413;-0.5395384761491657;16.469019539008983;21.082982283536698;176.5543199646961;177.10092244920213;18.691225205900217;22.546992566365194
16.0;0.0;0.020800000000000003;1;0.0;20202;0;2;37.00910087929424;44.87976952843099;39.390944466624504;42.551847675696614;397.7365390573786;404.63905239757685;2.3003064216678615;-1.1186953057317957;127.12147933346841;130.5685996692616;-1.9730639235923106;0.746800587424643;16.54523568117248;17.383396533049776;396.5453323649568;402.46698461275685;2.479109262744358;1.142092481930805;15.242738576006154;19.49174844415216;133.33069216432023;136.59705563722713;19.464561138845745;24.025999582297114
4.0;0.0;0.020800000000000003;1;0.0;20235;0;2;39.768669899810256;40.158417572559706;37.73457006227931;39.45507218160119;397.5677246427879;403.62429632727753;-1.5043991758136954;-6.323206249930776;126.33082203011816;128.71173573571;-4.597321107838708;-0.0314258356223458;13.340823173050726;20.02783052822211;396.2841275324464;402.10784386688454;-2.684363467733874;-0.4581629970455814;14.91978523150285;18.627549593494038;309.1298598104327;314.9185656449313;-155.9973927453051;-156.25126582139083
3.0;0.0;0.020800000000000003;1;0.0;20283;0;3;38.502019423023356;39.93715142198997;38.93771952172289;39.227919098974894;396.1860618432997;401.13730622369206;-6.199466356063093;0.6894069326499017;126.79214789367862;129.6880754783537;-4.864740768777917;-0.4430399833298413;17.23520581413429;20.61108401811597;397.94368593373696;399.9696532275334;-7.545964152577168;-0.48002264660072846;15.232581201735222;16.54586676235028;336.65092908909264;338.63406963158855;-141.0610203189992;-140.01134203553
4.0;0.0;0.36640000000000006;1;2.0;20302;20311;1;35.68837803924442;40.724903979692556;36.22381090462156;40.43909272475289;399.46403125639097;400.8497687626403;1.817780842428418;-0.7915003755991723;127.96080355459847;130.18131837240836;-2.8278521689497573;-1.251801110898398;16.457299808748985;18.65951022065224;398.04501265210973;402.0960943892436;-4.77758453327161;-4.70328920250308;18.307870574166966;18.6808276412602;300.1740443731438;303.5495790702055;-134.2415551351848;-135.99931114506757
0.0;0.0;0.01;1;0.0;20328;0;4;38.69237539741056;40.24855617817429;37.40169879669663;40.05743470661503;398.4368526689387;402.77762138046376;4.498054770211105;-0.7830179157484225;125.09007282419512;129.72686506531525;-1.755255477089054;2.8251252660822126;17.222222016101824;18.18990460666526;398.0835583157564;402.3246647234678;5.898326306540438;2.6160355136535833;17.723164841434155;18.78158534871024;300.9275333095693;304.34692872412796;30.725982012620655;35.110411650722895
3.0;0.0;0.36640000000000006;1;2.0;20355;20364;1;35.71059290089842;38.56089007950918;39.020005323964924;43.044852769096146;395.0507130354289;400.6275012666504;-5.989727795133363;0.7995912689555205;125.32709836526558;127.74890933115694;-1.408037978832438;1.71192728815133;16.642008266543577;21.708881155596508;397.9645570168761;398.44515674875703;-9.04365000437351;-3.7689988460198824;13.2555312449603;20.48537025951002;399.7303842092486;402.8554246087178;-154.27220774333026;-149.58473080330924
5.0;0.0;0.020800000000000003;1;0.0;20401;0;4;39.54102705633343;43.13063497180643;36.76618388525864;38.57321860392881;398.1191962500171;401.3281494437056;-3.4267154377545577;-3.983022414449018;125.79704417439002;128.5050583437459;-0.6528155415693588;2.9645794062622883;17.193376802634514;18.44629344915565;398.36094412148265;403.17944602586493;-7.7914044912023535;-6.322202109659026;15.135803615012279;16.99415880991345;241.89882147717748;247.93443108369158;-127.26362616444158;-128.443978397447
0.0;0.0;0.01;1;0.0;20422;0;4;38.71921819685247;42.62449191613013;37.503244829175735;40.116415114029024;399.3654116823672;401.5904585044678;0.4408511921585383;-5.121053817657859;126.2481840200396;129.02185546243433;-0.1934937509713338;0.7101527830992025;15.611966063462173;19.582004666759904;397.76719523328995;401.5755176233036;-3.0636807295819652;-8.353825964173634;16.709228751641085;19.142730433846257;258.9671126873667;261.44793182382904;-127.19580359388091;-129.6745269525976
18.0;0.0;0.020800000000000003;1;0.0;20422;0;4;39.026097001777224;41.96030826896006;39.87882030378853;43.946584525711145;395.4993123406138;398.37260778103746;-1.385028073519284;2.4081067097347972;127.76544976533928;128.54767177793894;-2.4425906484758513;2.612939990537889;15.931671479166937;19.692838418950636;396.95852714244154;399.2972693055819;0.1526424751520512;1.3343322220696532;16.921930482608154;18.596867865581387;316.0562901699643;317.6777239508569;13.440791191960487;10.368250991152067
